File Creation Time UTC,2021-08-28 18:21:20
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-08-26 16:58:16
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2
,0x11,200061,D0.21,98.05.11,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-08-28 20:18:19.374,10,200192,25SQCMICSBB5FFF00585F,,DPC,2021-08-28 20:18:16.600,2021-08-28 20:18:17.800,5,Arriving,x,x
2021-08-28 20:18:34.999,11,200061,25SQCMICSBB8B09005AC7,,DPC,2021-08-28 20:18:21.400,2021-08-28 20:18:22.300,4,Departing,x,x
2021-08-28 20:19:50.327,11,200061,25SQCMICSBBAC17005A2C,,DPC,2021-08-28 20:19:48.900,2021-08-28 20:19:49.200,2,Unknown,,x
2021-08-28 20:20:05.312,11,200061,25SQCMICSBBAC17005A2C,,DPC,2021-08-28 20:19:50.800,2021-08-28 20:19:50.800,1,Unknown,,x
2021-08-28 20:20:19.765,10,200192,25SQCMICSBB1F91005928,,DPC,2021-08-28 20:20:05.600,2021-08-28 20:20:07.400,7,Departing,x,x
2021-08-28 20:20:49.890,10,200192,25SQCMICSBB40BD005938,,DPC,2021-08-28 20:20:36.300,2021-08-28 20:20:50.100,9,Arriving,x,x
2021-08-28 20:21:04.921,10,200192,25SQCMICSBB40BD005938,,DPC,2021-08-28 20:20:50.100,2021-08-28 20:20:50.400,2,Unknown,,x
2021-08-28 20:22:05.140,10,200192,25SQCMICSBB5FFF00585F,,DPC,2021-08-28 20:21:54.600,2021-08-28 20:21:55.500,4,Departing,x,x
2021-08-28 20:22:35.249,10,200192,25SQCMICSBB4AC5005A33,,DPC,2021-08-28 20:22:20.400,2021-08-28 20:22:33.900,26,Arriving,x,x
2021-08-28 20:25:51.359,11,200061,25SQCMICSBBBE8B00586F,,DPC,2021-08-28 20:25:36.600,2021-08-28 20:25:38.100,4,Unknown,x,
2021-08-28 20:26:06.390,11,200061,25SQCMICSBB87840059F7,,DPC,2021-08-28 20:25:54.600,2021-08-28 20:25:57.900,8,Departing,x,x
