File Creation Time UTC,2021-07-27 16:41:10
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-07-25 16:35:34
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2
,0x11,200061,D0.21,98.05.11,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-07-27 19:48:56.534,10,200192,25SQCMICSBB069E005800,,DPC,2021-07-27 19:48:56.100,2021-07-27 19:48:56.400,2,Unknown,x,
2021-07-27 19:49:11.565,10,200192,25SQCMICSBB069E005800,,DPC,2021-07-27 19:48:56.800,2021-07-27 19:49:01.600,13,Arriving,x,x
2021-07-27 19:49:57.284,11,200061,25SQCMICSBB7C6200580F,,DPC,2021-07-27 19:49:56.300,2021-07-27 19:49:56.300,1,Unknown,,x
2021-07-27 19:50:27.487,11,200061,25SQCMICSBBAEF0005714,,DPC,2021-07-27 19:50:13.800,2021-07-27 19:50:13.800,1,Unknown,x,
2021-07-27 19:52:57.347,10,200192,25SQCMICSBB95B5005A89,,DPC,2021-07-27 19:52:51.300,2021-07-27 19:52:55.200,12,Departing,x,x
2021-07-27 19:53:12.378,10,200192,25SQCMICSBBAA5A005A65,,DPC,2021-07-27 19:52:57.900,2021-07-27 19:52:59.100,3,Departing,x,x
2021-07-27 19:53:12.378,10,200192,25SQCMICSBBD40C00571B,,DPC,2021-07-27 19:53:12.300,2021-07-27 19:53:12.300,1,Unknown,,x
2021-07-27 19:53:27.472,10,200192,25SQCMICSBBD40C00571B,,DPC,2021-07-27 19:53:12.600,2021-07-27 19:53:13.200,3,Unknown,,x
2021-07-27 19:55:27.847,10,200192,25SQCMICSBBA17100591E,,DPC,2021-07-27 19:55:23.200,2021-07-27 19:55:25.600,8,Departing,x,x
2021-07-27 19:56:13.456,11,200061,25SQCMICSBBB44A005AB6,,DPC,2021-07-27 19:56:00.500,2021-07-27 19:56:05.600,2,Departing,x,x
2021-07-27 19:57:28.800,11,200061,25SQCMICSBBB44A005AB6,,DPC,2021-07-27 19:57:19.000,2021-07-27 19:57:19.000,1,Unknown,,x
2021-07-27 19:58:13.331,10,200192,25SQCMICSBB1964005973,,DPC,2021-07-27 19:58:08.200,2021-07-27 19:58:08.500,2,Arriving,x,x
2021-07-27 19:58:43.440,10,200192,25SQCMICSBB535B0056C3,,DPC,2021-07-27 19:58:35.200,2021-07-27 19:58:36.400,5,Unknown,,x
2021-07-27 20:00:28.815,10,200192,25SQCMICSBB17B6005709,,DPC,2021-07-27 20:00:14.000,2021-07-27 20:00:17.900,14,Departing,x,x
2021-07-27 20:00:28.815,10,200192,25SQCMICSBBB796005AB2,,DPC,2021-07-27 20:00:24.200,2021-07-27 20:00:24.500,2,Unknown,,x
2021-07-27 20:02:14.081,10,200192,25SQCMICSBBE6F9005960,,DPC,2021-07-27 20:02:10.100,2021-07-27 20:02:13.100,9,Arriving,x,x
2021-07-27 20:02:59.253,10,200192,25SQCMICSBB1964005973,,DPC,2021-07-27 20:02:51.100,2021-07-27 20:02:53.500,7,Departing,x,x
2021-07-27 20:03:14.409,10,200192,25SQCMICSBBDF0F00580A,,DPC,2021-07-27 20:03:09.700,2021-07-27 20:03:12.100,3,Departing,x,x
2021-07-27 20:03:29.456,10,200192,25SQCMICSBBF200005700,,DPC,2021-07-27 20:03:17.600,2021-07-27 20:03:18.800,5,Arriving,x,x
2021-07-27 20:04:29.690,10,200192,25SQCMICSBB206A00592D,,DPC,2021-07-27 20:04:16.700,2021-07-27 20:04:17.900,5,Arriving,x,x
2021-07-27 20:04:44.737,10,200192,25SQCMICSBBB796005AB2,,DPC,2021-07-27 20:04:36.000,2021-07-27 20:04:38.700,10,Arriving,x,x
2021-07-27 20:04:44.737,10,200192,25SQCMICSBB9BA3005946,,DPC,2021-07-27 20:04:42.600,2021-07-27 20:04:43.800,5,Departing,x,x
2021-07-27 20:05:14.815,10,200192,25SQCMICSBBA50B005931,,DPC,2021-07-27 20:05:02.100,2021-07-27 20:05:03.300,5,Departing,x,x
2021-07-27 20:05:30.425,11,200061,25SQCMICSBB7C6200580F,,DPC,2021-07-27 20:05:16.500,2021-07-27 20:05:25.800,2,Unknown,,x
2021-07-27 20:05:30.425,11,200061,25SQCMICSBB51BD005A5B,,DPC,2021-07-27 20:05:27.900,2021-07-27 20:05:28.800,4,Arriving,x,x
2021-07-27 20:05:45.472,11,200061,25SQCMICSBB7C6200580F,,DPC,2021-07-27 20:05:42.100,2021-07-27 20:05:43.300,4,Unknown,,x
2021-07-27 20:06:00.519,11,200061,25SQCMICSBB7C6200580F,,DPC,2021-07-27 20:05:45.700,2021-07-27 20:06:00.400,20,Unknown,,x
2021-07-27 20:06:15.550,11,200061,25SQCMICSBB7C6200580F,,DPC,2021-07-27 20:06:01.100,2021-07-27 20:06:15.200,32,Unknown,,x
2021-07-27 20:06:30.050,10,200192,25SQCMICSBB72F500557E,,DPC,2021-07-27 20:06:24.000,2021-07-27 20:06:29.400,15,Unknown,,x
2021-07-27 20:06:30.612,11,200061,25SQCMICSBB7C6200580F,,DPC,2021-07-27 20:06:16.100,2021-07-27 20:06:29.600,28,Unknown,,x
2021-07-27 20:06:45.097,10,200192,25SQCMICSBB346A0057BD,,DPC,2021-07-27 20:06:31.800,2021-07-27 20:06:34.200,7,Departing,x,x
2021-07-27 20:07:45.269,10,200192,25SQCMICSBB516D005707,,DPC,2021-07-27 20:07:40.100,2021-07-27 20:07:40.400,2,Unknown,,x
2021-07-27 20:08:30.425,10,200192,25SQCMICSBB926E0056E7,,DPC,2021-07-27 20:08:16.300,2021-07-27 20:08:20.800,13,Departing,x,x
2021-07-27 20:08:45.581,10,200192,25SQCMICSBB8ED9005A08,,DPC,2021-07-27 20:08:43.300,2021-07-27 20:08:45.700,4,Unknown,,x
