File Creation Time UTC,2021-06-10 17:47:34
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-05-18 12:15:39
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-06-10 19:05:53.354,10,200192,25SQCMICSBBF037005762,,DPC,2021-06-10 19:05:52.600,2021-06-10 19:05:52.600,1,Unknown,,x
2021-06-10 19:06:08.385,10,200192,25SQCMICSBBF037005762,,DPC,2021-06-10 19:05:53.800,2021-06-10 19:05:53.800,1,Unknown,x,
2021-06-10 19:06:23.432,10,200192,25SQCMICSBB54FD0056AC,,DPC,2021-06-10 19:06:19.800,2021-06-10 19:06:23.400,13,Departing,x,x
2021-06-10 19:06:23.432,10,200192,25SQCMICSBB14D7005532,,DPC,2021-06-10 19:06:22.500,2021-06-10 19:06:22.800,2,Arriving,x,x
2021-06-10 19:06:38.572,10,200192,25SQCMICSBB54FD0056AC,,DPC,2021-06-10 19:06:23.700,2021-06-10 19:06:23.700,1,Unknown,x,
2021-06-10 19:06:38.572,10,200192,25SQCMICSBBE86F0055D5,,DPC,2021-06-10 19:06:27.600,2021-06-10 19:06:27.600,1,Unknown,,x
2021-06-10 19:06:38.572,10,200192,25SQCMICSBB153900577F,,DPC,2021-06-10 19:06:28.500,2021-06-10 19:06:29.700,3,Arriving,x,x
2021-06-10 19:06:38.572,10,200192,25SQCMICSBB5086005761,,DPC,2021-06-10 19:06:29.100,2021-06-10 19:06:29.100,1,Unknown,x,
2021-06-10 19:06:53.619,10,200192,25SQCMICSBB75570056BA,,DPC,2021-06-10 19:06:42.600,2021-06-10 19:06:53.100,12,Departing,x,x
2021-06-10 19:06:53.619,10,200192,25SQCMICSBB8D6C0056A2,,DPC,2021-06-10 19:06:43.500,2021-06-10 19:06:45.600,8,Departing,x,x
2021-06-10 19:07:08.650,10,200192,25SQCMICSBB295A0055B1,,DPC,2021-06-10 19:07:03.800,2021-06-10 19:07:07.100,12,Departing,x,x
2021-06-10 19:07:38.807,10,200192,25SQCMICSBB713D005591,,DPC,2021-06-10 19:07:27.600,2021-06-10 19:07:28.500,4,Unknown,,x
2021-06-10 19:07:38.807,10,200192,25SQCMICSBBF45C00558D,,DPC,2021-06-10 19:07:28.800,2021-06-10 19:07:31.200,8,Departing,x,x
2021-06-10 19:07:38.807,10,200192,25SQCMICSBBE86F0055D5,,DPC,2021-06-10 19:07:32.100,2021-06-10 19:07:33.900,7,Arriving,x,x
2021-06-10 19:07:53.854,10,200192,25SQCMICSBB0BD000575E,,DPC,2021-06-10 19:07:47.200,2021-06-10 19:07:49.600,3,Unknown,,x
