File Creation Time UTC,2021-06-16 17:47:58
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-05-18 12:15:39
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-06-16 19:35:46.775,10,200192,25SQCMICSBB16E40056BD,,DPC,2021-06-16 19:35:44.900,2021-06-16 19:35:46.700,4,Unknown,,x
2021-06-16 19:36:01.885,10,200192,25SQCMICSBB16E40056BD,,DPC,2021-06-16 19:35:47.000,2021-06-16 19:35:47.900,4,Unknown,,x
2021-06-16 19:36:16.932,10,200192,25SQCMICSBBB651005553,,DPC,2021-06-16 19:36:04.200,2021-06-16 19:36:11.400,18,Arriving,x,x
2021-06-16 19:36:16.932,10,200192,25SQCMICSBB56CF0054E3,,DPC,2021-06-16 19:36:06.600,2021-06-16 19:36:09.900,10,Departing,x,x
2021-06-16 19:36:16.932,10,200192,25SQCMICSBBEA59005471,,DPC,2021-06-16 19:36:15.900,2021-06-16 19:36:16.500,3,Unknown,,x
2021-06-16 19:36:31.979,10,200192,25SQCMICSBBEA59005471,,DPC,2021-06-16 19:36:17.200,2021-06-16 19:36:22.600,4,Unknown,,x
2021-06-16 19:36:31.979,10,200192,25SQCMICSBBACD300579F,,DPC,2021-06-16 19:36:31.000,2021-06-16 19:36:31.900,4,Unknown,,x
2021-06-16 19:37:17.135,10,200192,25SQCMICSBBEA59005471,,DPC,2021-06-16 19:37:16.500,2021-06-16 19:37:17.100,3,Arriving,x,x
2021-06-16 19:37:32.166,10,200192,25SQCMICSBBEA59005471,,DPC,2021-06-16 19:37:17.400,2021-06-16 19:37:17.400,1,Unknown,,x
2021-06-16 19:37:32.166,10,200192,25SQCMICSBB4D0E005579,,DPC,2021-06-16 19:37:18.600,2021-06-16 19:37:32.100,43,Departing,x,x
2021-06-16 19:37:47.244,10,200192,25SQCMICSBBD17100568F,,DPC,2021-06-16 19:37:34.800,2021-06-16 19:37:37.800,5,Unknown,,x
2021-06-16 19:37:47.244,10,200192,25SQCMICSBBACD300579F,,DPC,2021-06-16 19:37:38.100,2021-06-16 19:37:39.600,6,Arriving,x,x
2021-06-16 19:37:47.244,10,200192,25SQCMICSBB2DDC005747,,DPC,2021-06-16 19:37:38.100,2021-06-16 19:37:45.900,18,Departing,x,x
2021-06-16 19:38:02.275,10,200192,25SQCMICSBB4DA2005584,,DPC,2021-06-16 19:37:55.300,2021-06-16 19:37:58.900,13,Arriving,x,x
2021-06-16 19:38:02.275,10,200192,25SQCMICSBB8ACE005546,,DPC,2021-06-16 19:37:56.200,2021-06-16 19:37:57.100,4,Departing,x,x
2021-06-16 19:38:32.322,10,200192,25SQCMICSBBED13005587,,DPC,2021-06-16 19:38:21.500,2021-06-16 19:38:23.900,8,Arriving,x,x
2021-06-16 19:39:02.432,10,200192,25SQCMICSBB97EF00558A,,DPC,2021-06-16 19:38:53.000,2021-06-16 19:38:59.900,22,Departing,x,x
2021-06-16 19:39:02.432,10,200192,25SQCMICSBBD51B0055C6,,DPC,2021-06-16 19:39:02.300,2021-06-16 19:39:02.300,1,Unknown,,x
2021-06-16 19:39:17.479,10,200192,25SQCMICSBBD51B0055C6,,DPC,2021-06-16 19:39:02.700,2021-06-16 19:39:03.000,2,Departing,x,x
2021-06-16 19:39:17.479,10,200192,25SQCMICSBBCBA7005588,,DPC,2021-06-16 19:39:15.600,2021-06-16 19:39:17.400,7,Arriving,x,x
2021-06-16 19:39:32.588,10,200192,25SQCMICSBB8F5A005726,,DPC,2021-06-16 19:39:25.200,2021-06-16 19:39:27.000,3,Departing,x,x
2021-06-16 19:39:47.635,10,200192,25SQCMICSBB4AE8005472,,DPC,2021-06-16 19:39:45.400,2021-06-16 19:39:45.400,1,Unknown,x,
2021-06-16 19:40:02.666,10,200192,25SQCMICSBB4AE8005472,,DPC,2021-06-16 19:39:48.500,2021-06-16 19:39:49.400,4,Arriving,x,x
2021-06-16 19:40:02.666,10,200192,25SQCMICSBBC82A00566E,,DPC,2021-06-16 19:39:51.200,2021-06-16 19:39:58.400,10,Arriving,x,x
2021-06-16 19:40:17.807,10,200192,25SQCMICSBB6BBF00575D,,DPC,2021-06-16 19:40:16.400,2021-06-16 19:40:17.300,4,Unknown,,x
2021-06-16 19:40:17.807,10,200192,25SQCMICSBBD17100568F,,DPC,2021-06-16 19:40:17.300,2021-06-16 19:40:17.900,2,Arriving,x,x
2021-06-16 19:40:32.854,10,200192,25SQCMICSBBD17100568F,,DPC,2021-06-16 19:40:18.000,2021-06-16 19:40:18.600,3,Arriving,x,x
2021-06-16 19:40:32.854,10,200192,25SQCMICSBB6BBF00575D,,DPC,2021-06-16 19:40:18.600,2021-06-16 19:40:32.700,38,Arriving,x,x
2021-06-16 19:40:47.900,10,200192,25SQCMICSBB6BBF00575D,,DPC,2021-06-16 19:40:33.100,2021-06-16 19:40:40.300,20,Departing,x,x
2021-06-16 19:41:02.979,10,200192,25SQCMICSBBF3EA0056C0,,DPC,2021-06-16 19:41:03.200,2021-06-16 19:41:03.200,1,Unknown,,x
2021-06-16 19:41:18.010,10,200192,25SQCMICSBBF3EA0056C0,,DPC,2021-06-16 19:41:03.500,2021-06-16 19:41:06.800,9,Departing,x,x
2021-06-16 19:41:18.010,10,200192,25SQCMICSBB2E0500556A,,DPC,2021-06-16 19:41:13.400,2021-06-16 19:41:17.900,4,Unknown,,x
2021-06-16 19:41:33.041,10,200192,25SQCMICSBB2E0500556A,,DPC,2021-06-16 19:41:18.300,2021-06-16 19:41:27.300,10,Departing,x,x
2021-06-16 19:42:03.213,10,200192,25SQCMICSBBC86B0056A8,,DPC,2021-06-16 19:41:50.800,2021-06-16 19:41:54.400,12,Departing,x,x
2021-06-16 19:42:03.213,10,200192,25SQCMICSBB49700056B9,,DPC,2021-06-16 19:42:00.400,2021-06-16 19:42:03.100,6,Arriving,x,x
2021-06-16 19:42:18.244,10,200192,25SQCMICSBB49700056B9,,DPC,2021-06-16 19:42:03.500,2021-06-16 19:42:17.900,4,Unknown,,x
2021-06-16 19:42:18.244,10,200192,25SQCMICSBBCF74005773,,DPC,2021-06-16 19:42:12.500,2021-06-16 19:42:14.900,9,Departing,x,x
2021-06-16 19:42:33.385,10,200192,25SQCMICSBBCF74005773,,DPC,2021-06-16 19:42:33.500,2021-06-16 19:42:33.500,1,Unknown,x,
2021-06-16 19:42:48.416,10,200192,25SQCMICSBBCF74005773,,DPC,2021-06-16 19:42:33.600,2021-06-16 19:42:36.000,9,Departing,x,x
2021-06-16 19:43:18.572,10,200192,25SQCMICSBB8E5D00569F,,DPC,2021-06-16 19:43:06.100,2021-06-16 19:43:07.300,4,Departing,x,x
2021-06-16 19:43:33.604,10,200192,25SQCMICSBB4B020055D2,,DPC,2021-06-16 19:43:22.900,2021-06-16 19:43:30.700,21,Arriving,x,x
2021-06-16 19:44:48.963,10,200192,25SQCMICSBBD2AD00568B,,DPC,2021-06-16 19:44:38.900,2021-06-16 19:44:39.500,3,Arriving,x,x
2021-06-16 19:44:48.963,10,200192,25SQCMICSBBC82A00566E,,DPC,2021-06-16 19:44:39.200,2021-06-16 19:44:41.300,7,Arriving,x,x
2021-06-16 19:45:19.041,10,200192,25SQCMICSBB49700056B9,,DPC,2021-06-16 19:45:11.500,2021-06-16 19:45:11.800,2,Unknown,x,
2021-06-16 19:45:34.166,10,200192,25SQCMICSBBD51B0055C6,,DPC,2021-06-16 19:45:24.700,2021-06-16 19:45:25.600,4,Departing,x,x
2021-06-16 19:46:04.229,10,200192,25SQCMICSBB8E5D00569F,,DPC,2021-06-16 19:45:54.300,2021-06-16 19:46:00.000,6,Arriving,x,x
2021-06-16 19:46:19.354,10,200192,25SQCMICSBB8E5D00569F,,DPC,2021-06-16 19:46:05.100,2021-06-16 19:46:06.300,5,Arriving,x,x
2021-06-16 19:46:19.354,10,200192,25SQCMICSBB347F005692,,DPC,2021-06-16 19:46:07.200,2021-06-16 19:46:07.500,2,Unknown,,x
2021-06-16 19:46:34.385,10,200192,25SQCMICSBB56CF0054E3,,DPC,2021-06-16 19:46:23.700,2021-06-16 19:46:24.000,2,Arriving,x,x
2021-06-16 19:46:49.432,10,200192,25SQCMICSBBEE26005677,,DPC,2021-06-16 19:46:36.500,2021-06-16 19:46:36.800,2,Arriving,x,x
2021-06-16 19:47:19.572,10,200192,25SQCMICSBBD2AD00568B,,DPC,2021-06-16 19:47:17.900,2021-06-16 19:47:19.400,2,Unknown,,x
2021-06-16 19:47:19.572,10,200192,25SQCMICSBB8E480057B0,,DPC,2021-06-16 19:47:18.800,2021-06-16 19:47:19.100,2,Unknown,x,
2021-06-16 19:47:34.604,10,200192,25SQCMICSBBD2AD00568B,,DPC,2021-06-16 19:47:20.100,2021-06-16 19:47:22.200,8,Departing,x,x
2021-06-16 19:47:49.729,10,200192,25SQCMICSBB92930055DC,,DPC,2021-06-16 19:47:37.900,2021-06-16 19:47:38.500,3,Arriving,x,x
2021-06-16 19:47:49.729,10,200192,25SQCMICSBBEAA00054A1,,DPC,2021-06-16 19:47:41.200,2021-06-16 19:47:41.200,1,Unknown,,x
2021-06-16 19:48:04.791,10,200192,25SQCMICSBBEAA00054A1,,DPC,2021-06-16 19:47:52.300,2021-06-16 19:48:04.600,6,Unknown,,x
2021-06-16 19:48:04.791,10,200192,25SQCMICSBBED13005587,,DPC,2021-06-16 19:47:54.100,2021-06-16 19:47:55.000,4,Arriving,x,x
2021-06-16 19:48:04.791,10,200192,25SQCMICSBB6C0D00579D,,DPC,2021-06-16 19:48:02.500,2021-06-16 19:48:04.600,4,Unknown,,x
2021-06-16 19:48:19.838,10,200192,25SQCMICSBB6C0D00579D,,DPC,2021-06-16 19:48:05.000,2021-06-16 19:48:07.100,8,Departing,x,x
2021-06-16 19:48:19.838,10,200192,25SQCMICSBBEAA00054A1,,DPC,2021-06-16 19:48:05.300,2021-06-16 19:48:17.600,15,Arriving,x,x
2021-06-16 19:48:19.838,10,200192,25SQCMICSBB9552003CEF,,DPC,2021-06-16 19:48:06.200,2021-06-16 19:48:16.700,9,Departing,x,x
2021-06-16 19:48:34.916,10,200192,25SQCMICSBB5086005761,,DPC,2021-06-16 19:48:29.700,2021-06-16 19:48:35.100,6,Unknown,,x
2021-06-16 19:48:49.947,10,200192,25SQCMICSBB5086005761,,DPC,2021-06-16 19:48:35.100,2021-06-16 19:48:41.100,19,Departing,x,x
2021-06-16 19:48:49.947,10,200192,25SQCMICSBB92930055DC,,DPC,2021-06-16 19:48:47.700,2021-06-16 19:48:47.700,1,Unknown,,x
